iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
GBR,Europe,United Kingdom,2020-05-13,220915.0,3298.0,46649.0,454.0,3283.466,0.003298,0.046649,0.000454,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-14,223524.0,2609.0,47114.0,465.0,3322.244,0.002609,0.047114,0.000465,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-15,226041.0,2517.0,47535.0,421.0,3359.654,0.002517,0.047535,0.000421,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-16,228106.0,2065.0,47954.0,419.0,3390.346,0.002065,0.047954,0.000419,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-17,229932.0,1826.0,48331.0,377.0,3417.486,0.001826,0.048331,0.000377,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-18,232506.0,2574.0,48738.0,407.0,3455.743,0.002574,0.048738,0.000407,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-19,235547.0,3041.0,49110.0,372.0,3500.942,0.003041,0.04911,0.000372,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-20,238253.0,2706.0,49463.0,353.0,3541.161,0.002706,0.049463,0.000353,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-21,240795.0,2542.0,49805.0,342.0,3578.943,0.002542,0.049805,0.000342,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-22,242825.0,2030.0,50105.0,300.0,3609.115,0.00203,0.050105,0.0003,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-23,244332.0,1507.0,50389.0,284.0,3631.513,0.001507,0.050389,0.000284,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-24,245680.0,1348.0,50670.0,281.0,3651.549,0.001348,0.05067,0.000281,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-25,247287.0,1607.0,50949.0,279.0,3675.434,0.001607,0.050949,0.000279,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-26,248937.0,1650.0,51249.0,300.0,3699.958,0.00165,0.051249,0.0003,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-27,250739.0,1802.0,51531.0,282.0,3726.741,0.001802,0.051531,0.000282,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-28,252473.0,1734.0,51819.0,288.0,3752.513,0.001734,0.051819,0.000288,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-29,253977.0,1504.0,52073.0,254.0,3774.867,0.001504,0.052073,0.000254,1133.0,69.44,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-30,255076.0,1099.0,52292.0,219.0,3791.202,0.001099,0.052292,0.000219,1133.0,69.44,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-05-31,256145.0,1069.0,52487.0,195.0,3807.09,0.001069,0.052487,0.000195,1133.0,69.44,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-01,257579.0,1434.0,52686.0,199.0,3828.404,0.001434,0.052686,0.000199,1133.0,67.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-02,259046.0,1467.0,52919.0,233.0,3850.208,0.001467,0.052919,0.000233,1133.0,67.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-03,260388.0,1342.0,53122.0,203.0,3870.154,0.001342,0.053122,0.000203,1133.0,67.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-04,261622.0,1234.0,53305.0,183.0,3888.495,0.001234,0.053305,0.000183,1133.0,67.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-05,262727.0,1105.0,53489.0,184.0,3904.919,0.001105,0.053489,0.000184,1133.0,67.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-06,263518.0,791.0,53640.0,151.0,3916.675,0.000791,0.05364,0.000151,1133.0,67.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-07,264235.0,717.0,53803.0,163.0,3927.332,0.000717,0.053803,0.000163,1133.0,67.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-08,265321.0,1086.0,53964.0,161.0,3943.474,0.001086,0.053964,0.000161,1133.0,73.15,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-09,266474.0,1153.0,54101.0,137.0,3960.611,0.001153,0.054101,0.000137,1133.0,73.15,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-10,267656.0,1182.0,54267.0,166.0,3978.179,0.001182,0.054267,0.000166,1133.0,73.15,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-11,268657.0,1001.0,54388.0,121.0,3993.057,0.001001,0.054388,0.000121,1133.0,73.15,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-12,269710.0,1053.0,54523.0,135.0,4008.707,0.001053,0.054523,0.000135,1133.0,73.15,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-13,270597.0,887.0,54624.0,101.0,4021.891,0.000887,0.054624,0.000101,1133.0,73.15,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-14,271404.0,807.0,54760.0,136.0,4033.885,0.000807,0.05476,0.000136,1133.0,73.15,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-15,272430.0,1026.0,54867.0,107.0,4049.135,0.001026,0.054867,0.000107,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-16,273507.0,1077.0,54987.0,120.0,4065.142,0.001077,0.054987,0.00012,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-17,274504.0,997.0,55092.0,105.0,4079.961,0.000997,0.055092,0.000105,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-18,275524.0,1020.0,55182.0,90.0,4095.121,0.00102,0.055182,9e-05,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-19,276504.0,980.0,55270.0,88.0,4109.687,0.00098,0.05527,8.8e-05,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-20,277170.0,666.0,55357.0,87.0,4119.586,0.000666,0.055357,8.7e-05,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-21,277792.0,622.0,55437.0,80.0,4128.83,0.000622,0.055437,8e-05,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-22,278684.0,892.0,55520.0,83.0,4142.088,0.000892,0.05552,8.3e-05,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-23,279566.0,882.0,55617.0,97.0,4155.197,0.000882,0.055617,9.7e-05,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-24,280340.0,774.0,55718.0,101.0,4166.701,0.000774,0.055718,0.000101,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-25,281037.0,697.0,55826.0,108.0,4177.061,0.000697,0.055826,0.000108,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-26,281675.0,638.0,55905.0,79.0,4186.543,0.000638,0.055905,7.9e-05,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-27,282308.0,633.0,55978.0,73.0,4195.952,0.000633,0.055978,7.3e-05,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-28,282703.0,395.0,56049.0,71.0,4201.823,0.000395,0.056049,7.1e-05,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-29,283307.0,604.0,56118.0,69.0,4210.8,0.000604,0.056118,6.9e-05,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-06-30,283710.0,403.0,56199.0,81.0,4216.79,0.000403,0.056199,8.1e-05,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-01,283770.0,60.0,56253.0,54.0,4217.682,6e-05,0.056253,5.4e-05,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-02,283774.0,4.0,56314.0,61.0,4217.741,4e-06,0.056314,6.1e-05,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-03,284276.0,502.0,56362.0,48.0,4225.202,0.000502,0.056362,4.8e-05,1133.0,71.3,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-04,284900.0,624.0,56414.0,52.0,4234.477,0.000624,0.056414,5.2e-05,1133.0,69.91,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-05,285416.0,516.0,56466.0,52.0,4242.146,0.000516,0.056466,5.2e-05,1133.0,69.91,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-06,285768.0,352.0,56520.0,54.0,4247.378,0.000352,0.05652,5.4e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-07,286349.0,581.0,56563.0,43.0,4256.013,0.000581,0.056563,4.3e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-08,286979.0,630.0,56610.0,47.0,4265.377,0.00063,0.05661,4.7e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-09,287621.0,642.0,56671.0,61.0,4274.919,0.000642,0.056671,6.1e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-10,288133.0,512.0,56715.0,44.0,4282.529,0.000512,0.056715,4.4e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-11,288953.0,820.0,56753.0,38.0,4294.717,0.00082,0.056753,3.8e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-12,289603.0,650.0,56785.0,32.0,4304.378,0.00065,0.056785,3.2e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-13,290133.0,530.0,56830.0,45.0,4312.255,0.00053,0.05683,4.5e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-14,291373.0,1240.0,56872.0,42.0,4330.685,0.00124,0.056872,4.2e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-15,291911.0,538.0,56913.0,41.0,4338.681,0.000538,0.056913,4.1e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-16,292552.0,641.0,56934.0,21.0,4348.209,0.000641,0.056934,2.1e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-17,293239.0,687.0,56968.0,34.0,4358.42,0.000687,0.056968,3.4e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-18,294066.0,827.0,56999.0,31.0,4370.711,0.000827,0.056999,3.1e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-19,294792.0,726.0,57023.0,24.0,4381.502,0.000726,0.057023,2.4e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-20,295372.0,580.0,57054.0,31.0,4390.122,0.00058,0.057054,3.1e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-21,295817.0,445.0,57085.0,31.0,4396.736,0.000445,0.057085,3.1e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-22,296377.0,560.0,57119.0,34.0,4405.06,0.00056,0.057119,3.4e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-23,297146.0,769.0,57155.0,36.0,4416.489,0.000769,0.057155,3.6e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-24,297914.0,768.0,57174.0,19.0,4427.904,0.000768,0.057174,1.9e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-25,298681.0,767.0,57197.0,23.0,4439.304,0.000767,0.057197,2.3e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-26,299426.0,745.0,57229.0,32.0,4450.377,0.000745,0.057229,3.2e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-27,300111.0,685.0,57247.0,18.0,4460.558,0.000685,0.057247,1.8e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-28,300658.0,547.0,57273.0,26.0,4468.688,0.000547,0.057273,2.6e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-29,301455.0,797.0,57301.0,28.0,4480.534,0.000797,0.057301,2.8e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-30,302301.0,846.0,57318.0,17.0,4493.108,0.000846,0.057318,1.7e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-07-31,303181.0,880.0,57349.0,31.0,4506.188,0.00088,0.057349,3.1e-05,1133.0,64.35,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-01,303942.0,761.0,57369.0,20.0,4517.499,0.000761,0.057369,2e-05,1133.0,69.91,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-02,304685.0,743.0,57386.0,17.0,4528.542,0.000743,0.057386,1.7e-05,1133.0,69.91,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-03,305623.0,938.0,57409.0,23.0,4542.483,0.000938,0.057409,2.3e-05,1133.0,69.91,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-04,306293.0,670.0,57436.0,27.0,4552.442,0.00067,0.057436,2.7e-05,1133.0,69.91,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-05,307184.0,891.0,57449.0,13.0,4565.684,0.000891,0.057449,1.3e-05,1133.0,69.91,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-06,308134.0,950.0,57470.0,21.0,4579.804,0.00095,0.05747,2.1e-05,1133.0,69.91,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-07,309005.0,871.0,57494.0,24.0,4592.75,0.000871,0.057494,2.4e-05,1133.0,69.91,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-08,309763.0,758.0,57516.0,22.0,4604.016,0.000758,0.057516,2.2e-05,1133.0,69.91,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-09,310825.0,1062.0,57535.0,19.0,4619.801,0.001062,0.057535,1.9e-05,1133.0,69.91,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-10,311641.0,816.0,57560.0,25.0,4631.929,0.000816,0.05756,2.5e-05,1133.0,69.91,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-11,312789.0,1148.0,57580.0,20.0,4648.992,0.001148,0.05758,2e-05,1133.0,69.91,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-12,313798.0,1009.0,57604.0,24.0,4663.989,0.001009,0.057604,2.4e-05,1133.0,69.91,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-13,314927.0,1129.0,57627.0,23.0,4680.769,0.001129,0.057627,2.3e-05,1133.0,66.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-14,316367.0,1440.0,57645.0,18.0,4702.172,0.00144,0.057645,1.8e-05,1133.0,66.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-15,317379.0,1012.0,57668.0,23.0,4717.213,0.001012,0.057668,2.3e-05,1133.0,66.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-16,318484.0,1105.0,57683.0,15.0,4733.637,0.001105,0.057683,1.5e-05,1133.0,66.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-17,319197.0,713.0,57704.0,21.0,4744.234,0.000713,0.057704,2.1e-05,1133.0,66.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-18,320286.0,1089.0,57719.0,15.0,4760.42,0.001089,0.057719,1.5e-05,1133.0,66.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-19,321098.0,812.0,57732.0,13.0,4772.489,0.000812,0.057732,1.3e-05,1133.0,66.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-20,322280.0,1182.0,57748.0,16.0,4790.057,0.001182,0.057748,1.6e-05,1133.0,66.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2020-08-21,323313.0,1033.0,57758.0,10.0,4805.41,0.001033,0.057758,1e-05,1133.0,66.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
