iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
FRA,Europe,France,2021-10-03,7071564.0,3744.0,116815.0,9.0,104885.112,0.003744,0.116815,9e-06,2254.0,42.09,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-04,7072702.0,1138.0,116870.0,55.0,104901.99,0.001138,0.11687,5.5e-05,2229.0,42.05,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-05,7078284.0,5582.0,116932.0,62.0,104984.782,0.005582,0.116932,6.2e-05,2213.0,42.01,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-06,7082854.0,4570.0,116991.0,59.0,105052.564,0.00457,0.116991,5.9e-05,2191.0,41.95,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-07,7087860.0,5006.0,117028.0,37.0,105126.813,0.005006,0.117028,3.7e-05,2174.0,41.91,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-08,7092330.0,4470.0,117071.0,43.0,105193.112,0.00447,0.117071,4.3e-05,2167.0,41.85,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-09,7097064.0,4734.0,117086.0,15.0,105263.327,0.004734,0.117086,1.5e-05,2140.0,41.81,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-10,7101055.0,3991.0,117094.0,8.0,105322.521,0.003991,0.117094,8e-06,2134.0,41.8,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-11,7102175.0,1120.0,117129.0,35.0,105339.133,0.00112,0.117129,3.5e-05,2124.0,41.77,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-12,7108055.0,5880.0,117182.0,53.0,105426.345,0.00588,0.117182,5.3e-05,2119.0,41.73,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-13,7109414.0,1359.0,117217.0,35.0,105446.501,0.001359,0.117217,3.5e-05,2097.0,41.69,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-14,7118888.0,9474.0,117246.0,29.0,105587.019,0.009474,0.117246,2.9e-05,2084.0,41.65,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-15,7124987.0,6099.0,117282.0,36.0,105677.479,0.006099,0.117282,3.6e-05,2072.0,41.6,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-16,7129886.0,4899.0,117297.0,15.0,105750.141,0.004899,0.117297,1.5e-05,2042.0,41.57,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-17,7133664.0,3778.0,117302.0,5.0,105806.176,0.003778,0.117302,5e-06,2037.0,41.57,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-18,7134721.0,1057.0,117348.0,46.0,105821.853,0.001057,0.117348,4.6e-05,2031.0,41.54,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-19,7140666.0,5945.0,117387.0,39.0,105910.029,0.005945,0.117387,3.9e-05,2015.0,41.51,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-20,7146702.0,6036.0,117413.0,26.0,105999.555,0.006036,0.117413,2.6e-05,2031.0,41.47,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-21,7152829.0,6127.0,117450.0,37.0,106090.43,0.006127,0.11745,3.7e-05,2038.0,41.45,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-22,7159195.0,6366.0,117479.0,29.0,106184.851,0.006366,0.117479,2.9e-05,2022.0,41.4,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-23,7165486.0,6291.0,117502.0,23.0,106278.158,0.006291,0.117502,2.3e-05,2025.0,41.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-24,7170491.0,5005.0,117506.0,4.0,106352.392,0.005005,0.117506,4e-06,2022.0,41.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-25,7171786.0,1295.0,117549.0,43.0,106371.6,0.001295,0.117549,4.3e-05,2034.0,41.35,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-26,7178421.0,6635.0,117587.0,38.0,106470.01,0.006635,0.117587,3.8e-05,2028.0,41.32,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-27,7185420.0,6999.0,117624.0,37.0,106573.819,0.006999,0.117624,3.7e-05,2030.0,41.29,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-28,7191410.0,5990.0,117654.0,30.0,106662.662,0.00599,0.117654,3e-05,2013.0,41.27,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-29,7197843.0,6433.0,117683.0,29.0,106758.076,0.006433,0.117683,2.9e-05,2001.0,41.23,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-30,7205203.0,7360.0,117705.0,22.0,106867.239,0.00736,0.117705,2.2e-05,1981.0,41.21,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-10-31,7211532.0,6329.0,117717.0,12.0,106961.111,0.006329,0.117717,1.2e-05,1978.0,41.21,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-01,7213398.0,1866.0,117723.0,6.0,106988.787,0.001866,0.117723,6e-06,1708.0,41.21,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-02,7215437.0,2039.0,117810.0,87.0,107019.029,0.002039,0.11781,8.7e-05,1737.0,41.18,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-03,7225667.0,10230.0,117848.0,38.0,107170.76,0.01023,0.117848,3.8e-05,1761.0,41.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-04,7235011.0,9344.0,117894.0,46.0,107309.35,0.009344,0.117894,4.6e-05,1807.0,41.12,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-05,7244009.0,8998.0,117920.0,26.0,107442.808,0.008998,0.11792,2.6e-05,1863.0,41.08,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-06,7253614.0,9605.0,117945.0,25.0,107585.269,0.009605,0.117945,2.5e-05,1899.0,41.06,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-07,7262161.0,8547.0,117955.0,10.0,107712.038,0.008547,0.117955,1e-05,1903.0,41.06,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-08,7264358.0,2197.0,118012.0,57.0,107744.623,0.002197,0.118012,5.7e-05,2259.0,41.03,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-09,7276869.0,12511.0,118056.0,44.0,107930.186,0.012511,0.118056,4.4e-05,2405.0,41.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-10,7288752.0,11883.0,118089.0,33.0,108106.434,0.011883,0.118089,3.3e-05,2567.0,40.96,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-11,7301355.0,12603.0,118106.0,17.0,108293.361,0.012603,0.118106,1.7e-05,2262.0,40.96,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-12,7305215.0,3860.0,118154.0,48.0,108350.613,0.00386,0.118154,4.8e-05,2348.0,40.92,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-13,7319861.0,14646.0,118170.0,16.0,108567.841,0.014646,0.11817,1.6e-05,2375.0,40.9,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-14,7332357.0,12496.0,118187.0,17.0,108753.181,0.012496,0.118187,1.7e-05,2378.0,40.9,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-15,7335616.0,3259.0,118262.0,75.0,108801.519,0.003259,0.118262,7.5e-05,2451.0,40.87,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-16,7355394.0,19778.0,118309.0,47.0,109094.865,0.019778,0.118309,4.7e-05,2534.0,40.84,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-17,7375688.0,20294.0,118365.0,56.0,109395.865,0.020294,0.118365,5.6e-05,2549.0,40.81,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-18,7396054.0,20366.0,118417.0,52.0,109697.932,0.020366,0.118417,5.2e-05,3048.0,40.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-19,7417274.0,21220.0,118467.0,50.0,110012.666,0.02122,0.118467,5e-05,3196.0,40.74,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-20,7439952.0,22678.0,118490.0,23.0,110349.026,0.022678,0.11849,2.3e-05,3261.0,40.71,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-21,7459701.0,19749.0,118505.0,15.0,110641.942,0.019749,0.118505,1.5e-05,3268.0,40.71,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-22,7464992.0,5291.0,118602.0,97.0,110720.418,0.005291,0.118602,9.7e-05,3303.0,40.69,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-23,7495446.0,30454.0,118686.0,84.0,111172.11,0.030454,0.118686,8.4e-05,3372.0,40.66,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-24,7528037.0,32591.0,118767.0,81.0,111655.498,0.032591,0.118767,8.1e-05,3435.0,40.62,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-25,7561501.0,33464.0,118839.0,72.0,112151.835,0.033464,0.118839,7.2e-05,3583.0,40.59,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-26,7595937.0,34436.0,118899.0,60.0,112662.588,0.034436,0.118899,6e-05,3898.0,40.54,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-27,7632994.0,37057.0,118931.0,32.0,113212.216,0.037057,0.118931,3.2e-05,4160.0,40.5,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-28,7664575.0,31581.0,118952.0,21.0,113680.624,0.031581,0.118952,2.1e-05,4274.0,40.5,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-29,7673082.0,8507.0,119078.0,126.0,113806.799,0.008507,0.119078,0.000126,4651.0,40.46,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-11-30,7720283.0,47201.0,119193.0,115.0,114506.882,0.047201,0.119193,0.000115,5186.0,40.41,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-01,7769893.0,49610.0,119289.0,96.0,115242.695,0.04961,0.119289,9.6e-05,5738.0,40.36,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-02,7818309.0,48416.0,119392.0,103.0,115960.799,0.048416,0.119392,0.000103,6351.0,40.31,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-03,7868167.0,49858.0,119519.0,127.0,116700.291,0.049858,0.119519,0.000127,6831.0,40.25,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-04,7919631.0,51464.0,119567.0,48.0,117463.602,0.051464,0.119567,4.8e-05,7099.0,42.17,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-05,7961784.0,42153.0,119594.0,27.0,118088.814,0.042153,0.119594,2.7e-05,7195.0,42.16,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-06,7973362.0,11578.0,119789.0,195.0,118260.538,0.011578,0.119789,0.000195,7574.0,42.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-07,8032381.0,59019.0,119961.0,172.0,119135.905,0.059019,0.119961,0.000172,8010.0,42.05,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-08,8093721.0,61340.0,120094.0,133.0,120045.697,0.06134,0.120094,0.000133,8300.0,42.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-09,8150575.0,56854.0,120230.0,136.0,120888.953,0.056854,0.12023,0.000136,8640.0,44.57,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-10,8205715.0,55140.0,120378.0,148.0,121706.787,0.05514,0.120378,0.000148,8979.0,44.5,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-11,8259634.0,53919.0,120445.0,67.0,122506.511,0.053919,0.120445,6.7e-05,9225.0,44.46,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-12,8303482.0,43848.0,120493.0,48.0,123156.863,0.043848,0.120493,4.8e-05,9341.0,44.44,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-13,8315546.0,12064.0,120736.0,243.0,123335.795,0.012064,0.120736,0.000243,9565.0,44.39,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-14,8378951.0,63405.0,120894.0,158.0,124276.215,0.063405,0.120894,0.000158,9886.0,44.32,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-15,8444664.0,65713.0,121045.0,151.0,125250.868,0.065713,0.121045,0.000151,10156.0,44.26,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-16,8505530.0,60866.0,121233.0,188.0,126153.629,0.060866,0.121233,0.000188,10424.0,44.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-17,8563658.0,58128.0,121395.0,162.0,127015.781,0.058128,0.121395,0.000162,10621.0,44.12,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-18,8622194.0,58536.0,121480.0,85.0,127883.984,0.058536,0.12148,8.5e-05,10716.0,44.07,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-19,8670667.0,48473.0,121555.0,75.0,128602.934,0.048473,0.121555,7.5e-05,10791.0,44.06,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-20,8685742.0,15075.0,121779.0,224.0,128826.525,0.015075,0.121779,0.000224,10835.0,44.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-21,8758599.0,72857.0,122008.0,229.0,129907.137,0.072857,0.122008,0.000229,10670.0,43.94,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-22,8842871.0,84272.0,122178.0,170.0,131157.056,0.084272,0.122178,0.00017,10412.0,43.88,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-23,8934479.0,91608.0,122357.0,179.0,132515.781,0.091608,0.122357,0.000179,9665.0,43.83,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-24,9028603.0,94124.0,122524.0,167.0,133911.824,0.094124,0.122524,0.000167,7932.0,43.81,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-25,9133214.0,104611.0,122608.0,84.0,135463.41,0.104611,0.122608,8.4e-05,6740.0,43.81,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-26,9160911.0,27697.0,122704.0,96.0,135874.21,0.027697,0.122704,9.6e-05,6449.0,43.81,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-27,9191370.0,30459.0,122960.0,256.0,136325.977,0.030459,0.12296,0.000256,6126.0,43.76,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-28,9371178.0,179808.0,123250.0,290.0,138992.881,0.179808,0.12325,0.00029,5846.0,43.7,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-29,9579277.0,208099.0,123434.0,184.0,142079.395,0.208099,0.123434,0.000184,5665.0,43.65,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-30,9785821.0,206544.0,123616.0,182.0,145142.847,0.206544,0.123616,0.000182,5618.0,43.6,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-12-31,10018021.0,232200.0,123805.0,189.0,148586.826,0.2322,0.123805,0.000189,5631.0,43.59,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-01-01,10237147.0,219126.0,123915.0,110.0,151836.893,0.219126,0.123915,0.00011,5634.0,43.59,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-01-02,10295579.0,58432.0,124006.0,91.0,152703.554,0.058432,0.124006,9.1e-05,5653.0,43.58,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-01-03,10363040.0,67461.0,124276.0,270.0,153704.132,0.067461,0.124276,0.00027,5767.0,48.23,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-01-04,10634786.0,271746.0,124627.0,351.0,157734.656,0.271746,0.124627,0.000351,5964.0,48.18,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-01-05,10967038.0,332252.0,124873.0,246.0,162662.603,0.332252,0.124873,0.000246,6185.0,48.15,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-01-06,11229825.0,262787.0,125078.0,205.0,166560.247,0.262787,0.125078,0.000205,6738.0,48.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-01-07,11558039.0,328214.0,125271.0,193.0,171428.302,0.328214,0.125271,0.000193,8284.0,48.06,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-01-08,11861708.0,303669.0,125413.0,142.0,175932.307,0.303669,0.125413,0.000142,9415.0,48.03,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-01-09,12157805.0,296097.0,125503.0,90.0,180324.004,0.296097,0.125503,9e-05,9612.0,48.02,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-01-10,12251701.0,93896.0,125783.0,280.0,181716.665,0.093896,0.125783,0.00028,9561.0,47.99,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-01-11,12620080.0,368379.0,126124.0,341.0,187180.446,0.368379,0.126124,0.000341,9343.0,47.95,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-01-12,12981799.0,361719.0,126370.0,246.0,192545.445,0.361719,0.12637,0.000246,9079.0,47.91,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-01-13,13290020.0,308221.0,126596.0,226.0,197116.965,0.308221,0.126596,0.000226,8708.0,47.88,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-01-14,13619391.0,329371.0,126787.0,191.0,202002.18,0.329371,0.126787,0.000191,8348.0,47.84,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
