iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
ESP,Europe,Spain,2022-06-20,12563399.0,0.0,107482.0,0.0,264565.38,0.0,0.107482,0.0,254.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-06-21,12613634.0,50235.0,107604.0,122.0,265623.25,0.050235,0.107604,0.000122,253.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-06-22,12613634.0,0.0,107604.0,0.0,265623.25,0.0,0.107604,0.0,252.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-06-23,12613634.0,0.0,107604.0,0.0,265623.25,0.0,0.107604,0.0,251.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-06-24,12681820.0,68186.0,107799.0,195.0,267059.14,0.068186,0.107799,0.000195,250.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-06-25,12681820.0,0.0,107799.0,0.0,267059.14,0.0,0.107799,0.0,250.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-06-26,12681820.0,0.0,107799.0,0.0,267059.14,0.0,0.107799,0.0,249.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-06-27,12681820.0,0.0,107799.0,0.0,267059.14,0.0,0.107799,0.0,248.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-06-28,12734038.0,52218.0,107906.0,107.0,268158.768,0.052218,0.107906,0.000107,247.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-06-29,12734038.0,0.0,107906.0,0.0,268158.768,0.0,0.107906,0.0,246.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-06-30,12734038.0,0.0,107906.0,0.0,268158.768,0.0,0.107906,0.0,251.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-01,12818184.0,84146.0,108111.0,205.0,269930.75,0.084146,0.108111,0.000205,255.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-02,12818184.0,0.0,108111.0,0.0,269930.75,0.0,0.108111,0.0,259.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-03,12818184.0,0.0,108111.0,0.0,269930.75,0.0,0.108111,0.0,264.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-04,12818184.0,0.0,108111.0,0.0,269930.75,0.0,0.108111,0.0,268.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-05,12890002.0,71818.0,108259.0,148.0,271443.124,0.071818,0.108259,0.000148,272.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-06,12890002.0,0.0,108259.0,0.0,271443.124,0.0,0.108259,0.0,276.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-07,12890002.0,0.0,108259.0,0.0,271443.124,0.0,0.108259,0.0,278.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-08,12973615.0,83613.0,108730.0,471.0,273203.882,0.083613,0.10873,0.000471,279.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-09,12973615.0,0.0,108730.0,0.0,273203.882,0.0,0.10873,0.0,280.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-10,12973615.0,0.0,108730.0,0.0,273203.882,0.0,0.10873,0.0,282.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-11,12973615.0,0.0,108730.0,0.0,273203.882,0.0,0.10873,0.0,283.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-12,13032841.0,59226.0,108974.0,244.0,274451.088,0.059226,0.108974,0.000244,284.0,27.58,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-13,13032841.0,0.0,108974.0,0.0,274451.088,0.0,0.108974,0.0,286.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-14,13032841.0,0.0,108974.0,0.0,274451.088,0.0,0.108974,0.0,282.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-15,13090476.0,57635.0,109348.0,374.0,275664.791,0.057635,0.109348,0.000374,277.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-16,13090476.0,0.0,109348.0,0.0,275664.791,0.0,0.109348,0.0,273.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-17,13090476.0,0.0,109348.0,0.0,275664.791,0.0,0.109348,0.0,269.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-18,13090476.0,0.0,109348.0,0.0,275664.791,0.0,0.109348,0.0,265.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-19,13132159.0,41683.0,109642.0,294.0,276542.569,0.041683,0.109642,0.000294,260.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-20,13132159.0,0.0,109642.0,0.0,276542.569,0.0,0.109642,0.0,256.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-21,13132159.0,0.0,109642.0,0.0,276542.569,0.0,0.109642,0.0,247.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-22,13204863.0,72704.0,110187.0,545.0,278073.601,0.072704,0.110187,0.000545,239.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-23,13204863.0,0.0,110187.0,0.0,278073.601,0.0,0.110187,0.0,230.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-24,13204863.0,0.0,110187.0,0.0,278073.601,0.0,0.110187,0.0,221.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-25,13204863.0,0.0,110187.0,0.0,278073.601,0.0,0.110187,0.0,213.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-27,13203228.0,0.0,110394.0,0.0,278039.17,0.0,0.110394,0.0,195.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-28,13203228.0,0.0,110394.0,0.0,278039.17,0.0,0.110394,0.0,192.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-29,13226579.0,23351.0,110719.0,325.0,278530.905,0.023351,0.110719,0.000325,189.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-30,13226579.0,0.0,110719.0,0.0,278530.905,0.0,0.110719,0.0,186.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-07-31,13226579.0,0.0,110719.0,0.0,278530.905,0.0,0.110719,0.0,183.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-01,13226579.0,0.0,110719.0,0.0,278530.905,0.0,0.110719,0.0,180.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-03,13245996.0,0.0,110713.0,0.0,278939.797,0.0,0.110713,0.0,174.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-04,13245996.0,0.0,110713.0,0.0,278939.797,0.0,0.110713,0.0,164.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-05,13266184.0,20188.0,111094.0,381.0,279364.924,0.020188,0.111094,0.000381,155.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-06,13266184.0,0.0,111094.0,0.0,279364.924,0.0,0.111094,0.0,145.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-07,13266184.0,0.0,111094.0,0.0,279364.924,0.0,0.111094,0.0,135.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-08,13266184.0,0.0,111094.0,0.0,279364.924,0.0,0.111094,0.0,126.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-09,13280557.0,14373.0,111339.0,245.0,279667.597,0.014373,0.111339,0.000245,116.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-10,13280557.0,0.0,111339.0,0.0,279667.597,0.0,0.111339,0.0,107.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-11,13280557.0,0.0,111339.0,0.0,279667.597,0.0,0.111339,0.0,104.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-12,13294139.0,13582.0,111667.0,328.0,279953.613,0.013582,0.111667,0.000328,100.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-13,13294139.0,0.0,111667.0,0.0,279953.613,0.0,0.111667,0.0,97.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-14,13294139.0,0.0,111667.0,0.0,279953.613,0.0,0.111667,0.0,94.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-15,13294139.0,0.0,111667.0,0.0,279953.613,0.0,0.111667,0.0,91.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-16,13306301.0,12162.0,111906.0,239.0,280209.725,0.012162,0.111906,0.000239,88.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-17,13306301.0,0.0,111906.0,0.0,280209.725,0.0,0.111906,0.0,85.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-18,13306301.0,0.0,111906.0,0.0,280209.725,0.0,0.111906,0.0,86.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-19,13314764.0,8463.0,112128.0,222.0,280387.942,0.008463,0.112128,0.000222,87.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-20,13314764.0,0.0,112128.0,0.0,280387.942,0.0,0.112128,0.0,88.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-21,13314764.0,0.0,112128.0,0.0,280387.942,0.0,0.112128,0.0,89.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-22,13314764.0,0.0,112128.0,0.0,280387.942,0.0,0.112128,0.0,90.0,23.61,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-23,13323784.0,9020.0,112246.0,118.0,280577.889,0.00902,0.112246,0.000118,91.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-24,13323784.0,0.0,112246.0,0.0,280577.889,0.0,0.112246,0.0,92.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-25,13323784.0,0.0,112246.0,0.0,280577.889,0.0,0.112246,0.0,93.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-26,13332976.0,9192.0,112454.0,208.0,280771.459,0.009192,0.112454,0.000208,94.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-27,13332976.0,0.0,112454.0,0.0,280771.459,0.0,0.112454,0.0,96.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-28,13332976.0,0.0,112454.0,0.0,280771.459,0.0,0.112454,0.0,97.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-29,13332976.0,0.0,112454.0,0.0,280771.459,0.0,0.112454,0.0,98.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-30,13342530.0,9554.0,112600.0,146.0,280972.651,0.009554,0.1126,0.000146,99.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-08-31,13342530.0,0.0,112600.0,0.0,280972.651,0.0,0.1126,0.0,100.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-01,13342530.0,0.0,112600.0,0.0,280972.651,0.0,0.1126,0.0,98.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-02,13352019.0,9489.0,112804.0,204.0,281172.474,0.009489,0.112804,0.000204,95.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-03,13352019.0,0.0,112804.0,0.0,281172.474,0.0,0.112804,0.0,93.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-04,13352019.0,0.0,112804.0,0.0,281172.474,0.0,0.112804,0.0,90.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-05,13352019.0,0.0,112804.0,0.0,281172.474,0.0,0.112804,0.0,88.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-06,13358364.0,6345.0,112931.0,127.0,281306.09,0.006345,0.112931,0.000127,85.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-08,13358722.0,0.0,112923.0,0.0,281313.629,0.0,0.112923,0.0,86.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-09,13367647.0,8925.0,113130.0,207.0,281501.575,0.008925,0.11313,0.000207,89.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-10,13367647.0,0.0,113130.0,0.0,281501.575,0.0,0.11313,0.0,93.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-11,13367647.0,0.0,113130.0,0.0,281501.575,0.0,0.11313,0.0,96.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-12,13367647.0,0.0,113130.0,0.0,281501.575,0.0,0.11313,0.0,99.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-13,13374116.0,6469.0,113279.0,149.0,281637.802,0.006469,0.113279,0.000149,103.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-14,13374116.0,0.0,113279.0,0.0,281637.802,0.0,0.113279,0.0,106.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-15,13374116.0,0.0,113279.0,0.0,281637.802,0.0,0.113279,0.0,101.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-16,13384876.0,10760.0,113725.0,446.0,281864.391,0.01076,0.113725,0.000446,96.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-17,13384876.0,0.0,113725.0,0.0,281864.391,0.0,0.113725,0.0,91.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-18,13384876.0,0.0,113725.0,0.0,281864.391,0.0,0.113725,0.0,86.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-19,13384876.0,0.0,113725.0,0.0,281864.391,0.0,0.113725,0.0,81.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-20,13393196.0,8320.0,113845.0,120.0,282039.597,0.00832,0.113845,0.00012,76.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-21,13393196.0,0.0,113845.0,0.0,282039.597,0.0,0.113845,0.0,71.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-22,13393196.0,0.0,113845.0,0.0,282039.597,0.0,0.113845,0.0,69.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-23,13403502.0,10306.0,114009.0,164.0,282256.625,0.010306,0.114009,0.000164,68.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-24,13403502.0,0.0,114009.0,0.0,282256.625,0.0,0.114009,0.0,66.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-25,13403502.0,0.0,114009.0,0.0,282256.625,0.0,0.114009,0.0,65.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-26,13403502.0,0.0,114009.0,0.0,282256.625,0.0,0.114009,0.0,63.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-27,13412263.0,8761.0,114084.0,75.0,282441.118,0.008761,0.114084,7.5e-05,62.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-28,13412263.0,0.0,114084.0,0.0,282441.118,0.0,0.114084,0.0,60.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-29,13412263.0,0.0,114084.0,0.0,282441.118,0.0,0.114084,0.0,57.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-09-30,13422984.0,10721.0,114179.0,95.0,282666.885,0.010721,0.114179,9.5e-05,54.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-10-01,13422984.0,0.0,114179.0,0.0,282666.885,0.0,0.114179,0.0,51.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-10-02,13422984.0,0.0,114179.0,0.0,282666.885,0.0,0.114179,0.0,49.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-10-03,13422984.0,0.0,114179.0,0.0,282666.885,0.0,0.114179,0.0,46.0,13.89,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-10-04,13431098.0,8114.0,114262.0,83.0,282837.753,0.008114,0.114262,8.3e-05,43.0,47.24,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-10-05,13431098.0,0.0,114262.0,0.0,282837.753,0.0,0.114262,0.0,40.0,47.24,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-10-06,13431098.0,0.0,114262.0,0.0,282837.753,0.0,0.114262,0.0,37.0,47.24,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
