iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
PRT,Europe,Portugal,2022-06-09,4894982.0,0.0,23489.0,1.0,475698.057,0.0,0.023489,1e-06,1978.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-10,4917127.0,22145.0,23531.0,42.0,477850.125,0.022145,0.023531,4.2e-05,1929.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-11,4917127.0,0.0,23531.0,0.0,477850.125,0.0,0.023531,0.0,1872.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-12,4917127.0,0.0,23531.0,0.0,477850.125,0.0,0.023531,0.0,1816.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-13,4917127.0,0.0,23531.0,0.0,477850.125,0.0,0.023531,0.0,1759.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-14,4985742.0,68615.0,23707.0,176.0,484518.182,0.068615,0.023707,0.000176,1702.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-15,5005783.0,20041.0,23746.0,39.0,486465.782,0.020041,0.023746,3.9e-05,1645.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-16,5005783.0,0.0,23746.0,0.0,486465.782,0.0,0.023746,0.0,1588.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-17,5005783.0,0.0,23746.0,0.0,486465.782,0.0,0.023746,0.0,1531.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-18,5005783.0,0.0,23746.0,0.0,486465.782,0.0,0.023746,0.0,1485.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-19,5005783.0,0.0,23746.0,0.0,486465.782,0.0,0.023746,0.0,1438.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-20,5062552.0,56769.0,23924.0,178.0,491982.636,0.056769,0.023924,0.000178,1392.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-21,5080587.0,18035.0,23946.0,22.0,493735.291,0.018035,0.023946,2.2e-05,1345.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-22,5095959.0,15372.0,23967.0,21.0,495229.154,0.015372,0.023967,2.1e-05,1299.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-23,5109412.0,13453.0,23995.0,28.0,496536.526,0.013453,0.023995,2.8e-05,1252.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-24,5120970.0,11558.0,24013.0,18.0,497659.742,0.011558,0.024013,1.8e-05,1206.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-25,5120970.0,0.0,24013.0,0.0,497659.742,0.0,0.024013,0.0,1159.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-26,5120970.0,0.0,24013.0,0.0,497659.742,0.0,0.024013,0.0,1112.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-27,5138659.0,17689.0,24061.0,48.0,499378.772,0.017689,0.024061,4.8e-05,1066.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-28,5154296.0,15637.0,24082.0,21.0,500898.388,0.015637,0.024082,2.1e-05,1019.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-29,5160861.0,6565.0,24121.0,39.0,501536.379,0.006565,0.024121,3.9e-05,973.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-06-30,5171236.0,10375.0,24149.0,28.0,502544.63,0.010375,0.024149,2.8e-05,926.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-01,5171236.0,0.0,24149.0,0.0,502544.63,0.0,0.024149,0.0,880.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-02,5171236.0,0.0,24149.0,0.0,502544.63,0.0,0.024149,0.0,837.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-03,5171236.0,0.0,24149.0,0.0,502544.63,0.0,0.024149,0.0,794.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-04,5171236.0,0.0,24149.0,0.0,502544.63,0.0,0.024149,0.0,751.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-05,5214701.0,43465.0,24236.0,87.0,506768.591,0.043465,0.024236,8.7e-05,709.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-06,5225205.0,10504.0,24253.0,17.0,507789.378,0.010504,0.024253,1.7e-05,666.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-07,5234600.0,9395.0,24273.0,20.0,508702.391,0.009395,0.024273,2e-05,623.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-08,5242121.0,7521.0,24291.0,18.0,509433.287,0.007521,0.024291,1.8e-05,581.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-09,5242121.0,0.0,24291.0,0.0,509433.287,0.0,0.024291,0.0,560.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-10,5242121.0,0.0,24291.0,0.0,509433.287,0.0,0.024291,0.0,539.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-11,5257536.0,15415.0,24346.0,55.0,510931.329,0.015415,0.024346,5.5e-05,519.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-12,5266454.0,8918.0,24359.0,13.0,511797.987,0.008918,0.024359,1.3e-05,498.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-13,5273845.0,7391.0,24369.0,10.0,512516.25,0.007391,0.024369,1e-05,478.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-14,5273845.0,0.0,24381.0,12.0,512516.25,0.0,0.024381,1.2e-05,457.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-15,5273845.0,0.0,24381.0,0.0,512516.25,0.0,0.024381,0.0,437.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-16,5273845.0,0.0,24381.0,0.0,512516.25,0.0,0.024381,0.0,430.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-17,5273845.0,0.0,24381.0,0.0,512516.25,0.0,0.024381,0.0,423.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-18,5294315.0,20470.0,24474.0,93.0,514505.54,0.02047,0.024474,9.3e-05,416.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-19,5301289.0,6974.0,24487.0,13.0,515183.279,0.006974,0.024487,1.3e-05,409.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-20,5307141.0,5852.0,24503.0,16.0,515751.98,0.005852,0.024503,1.6e-05,402.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-21,5312553.0,5412.0,24513.0,10.0,516277.923,0.005412,0.024513,1e-05,394.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-22,5317004.0,4451.0,24528.0,15.0,516710.474,0.004451,0.024528,1.5e-05,387.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-23,5317004.0,0.0,24528.0,0.0,516710.474,0.0,0.024528,0.0,382.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-24,5317004.0,0.0,24528.0,0.0,516710.474,0.0,0.024528,0.0,377.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-25,5323725.0,6721.0,24555.0,27.0,517363.626,0.006721,0.024555,2.7e-05,371.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-26,5329332.0,5607.0,24564.0,9.0,517908.519,0.005607,0.024564,9e-06,366.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-27,5333656.0,4324.0,24576.0,12.0,518328.728,0.004324,0.024576,1.2e-05,360.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-28,5337121.0,3465.0,24587.0,11.0,518665.459,0.003465,0.024587,1.1e-05,355.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-29,5340612.0,3491.0,24592.0,5.0,519004.717,0.003491,0.024592,5e-06,350.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-30,5340612.0,0.0,24592.0,0.0,519004.717,0.0,0.024592,0.0,332.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-07-31,5340612.0,0.0,24592.0,0.0,519004.717,0.0,0.024592,0.0,314.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-01,5345143.0,4531.0,24623.0,31.0,519445.043,0.004531,0.024623,3.1e-05,297.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-02,5349218.0,4075.0,24635.0,12.0,519841.055,0.004075,0.024635,1.2e-05,280.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-03,5353103.0,3885.0,24645.0,10.0,520218.602,0.003885,0.024645,1e-05,262.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-04,5356285.0,3182.0,24656.0,11.0,520527.831,0.003182,0.024656,1.1e-05,244.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-05,5359624.0,3339.0,24664.0,8.0,520852.318,0.003339,0.024664,8e-06,227.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-06,5359624.0,0.0,24664.0,0.0,520852.318,0.0,0.024664,0.0,223.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-07,5359624.0,0.0,24664.0,0.0,520852.318,0.0,0.024664,0.0,219.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-08,5359624.0,0.0,24670.0,6.0,520852.318,0.0,0.02467,6e-06,215.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-09,5367395.0,7771.0,24707.0,37.0,521607.51,0.007771,0.024707,3.7e-05,211.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-10,5370600.0,3205.0,24714.0,7.0,521918.974,0.003205,0.024714,7e-06,208.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-11,5373479.0,2879.0,24721.0,7.0,522198.757,0.002879,0.024721,7e-06,204.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-12,5376433.0,2954.0,24722.0,1.0,522485.829,0.002954,0.024722,1e-06,200.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-13,5376433.0,0.0,24722.0,0.0,522485.829,0.0,0.024722,0.0,195.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-14,5376433.0,0.0,24722.0,0.0,522485.829,0.0,0.024722,0.0,189.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-15,5376433.0,0.0,24726.0,4.0,522485.829,0.0,0.024726,4e-06,184.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-16,5381599.0,5166.0,24754.0,28.0,522987.865,0.005166,0.024754,2.8e-05,179.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-17,5385702.0,4103.0,24762.0,8.0,523386.598,0.004103,0.024762,8e-06,174.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-18,5388758.0,3056.0,24764.0,2.0,523683.582,0.003056,0.024764,2e-06,169.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-19,5391747.0,2989.0,24772.0,8.0,523974.055,0.002989,0.024772,8e-06,163.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-20,5391747.0,0.0,24772.0,0.0,523974.055,0.0,0.024772,0.0,166.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-21,5391747.0,0.0,24772.0,0.0,523974.055,0.0,0.024772,0.0,168.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-22,5391747.0,0.0,24775.0,3.0,523974.055,0.0,0.024775,3e-06,170.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-23,5399857.0,8110.0,24797.0,22.0,524762.191,0.00811,0.024797,2.2e-05,172.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-24,5399857.0,0.0,24797.0,0.0,524762.191,0.0,0.024797,0.0,174.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-25,5406095.0,6238.0,24810.0,13.0,525368.405,0.006238,0.02481,1.3e-05,176.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-26,5409185.0,3090.0,24813.0,3.0,525668.694,0.00309,0.024813,3e-06,178.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-27,5409185.0,0.0,24813.0,0.0,525668.694,0.0,0.024813,0.0,174.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-28,5409185.0,0.0,24813.0,0.0,525668.694,0.0,0.024813,0.0,170.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-29,5413173.0,3988.0,24839.0,26.0,526056.25,0.003988,0.024839,2.6e-05,166.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-30,5417101.0,3928.0,24845.0,6.0,526437.976,0.003928,0.024845,6e-06,162.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-08-31,5420140.0,3039.0,24855.0,10.0,526733.309,0.003039,0.024855,1e-05,158.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-01,5420140.0,0.0,24857.0,2.0,526733.309,0.0,0.024857,2e-06,154.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-02,5425891.0,5751.0,24865.0,8.0,527292.195,0.005751,0.024865,8e-06,150.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-03,5425891.0,0.0,24865.0,0.0,527292.195,0.0,0.024865,0.0,266.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-04,5425891.0,0.0,24865.0,0.0,527292.195,0.0,0.024865,0.0,382.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-05,5429340.0,3449.0,24886.0,21.0,527627.372,0.003449,0.024886,2.1e-05,498.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-06,5433073.0,3733.0,24893.0,7.0,527990.147,0.003733,0.024893,7e-06,615.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-07,5435782.0,2709.0,24899.0,6.0,528253.41,0.002709,0.024899,6e-06,731.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-08,5438351.0,2569.0,24905.0,6.0,528503.067,0.002569,0.024905,6e-06,847.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-09,5440953.0,2602.0,24909.0,4.0,528755.932,0.002602,0.024909,4e-06,963.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-10,5440953.0,0.0,24909.0,0.0,528755.932,0.0,0.024909,0.0,1159.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-11,5440953.0,0.0,24909.0,0.0,528755.932,0.0,0.024909,0.0,1354.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-12,5444993.0,4040.0,24924.0,15.0,529148.542,0.00404,0.024924,1.5e-05,1550.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-13,5448713.0,3720.0,24931.0,7.0,529510.054,0.00372,0.024931,7e-06,1746.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-14,5451798.0,3085.0,24942.0,11.0,529809.857,0.003085,0.024942,1.1e-05,1941.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-15,5454001.0,2203.0,24947.0,5.0,530023.946,0.002203,0.024947,5e-06,2137.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-16,5456778.0,2777.0,24951.0,4.0,530293.817,0.002777,0.024951,4e-06,2333.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-17,5456778.0,0.0,24951.0,0.0,530293.817,0.0,0.024951,0.0,2414.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-18,5456778.0,0.0,24951.0,0.0,530293.817,0.0,0.024951,0.0,2495.0,13.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
PRT,Europe,Portugal,2022-09-19,5461888.0,5110.0,24966.0,15.0,530790.411,0.00511,0.024966,1.5e-05,2576.0,11.11,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,47.964,3.39,82.05,0.864,10270857.0,158
